startup_id,investor_id,label,source
hPzEC5t9svIkKs5RPXGU,I54,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I55,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I55,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I55,1,rule_based_investor_preferences_from_firestore
reZq4OiLEk3fqQZQkHPO,I55,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I55,1,rule_based_investor_preferences_from_firestore
sTi5rE4mfbMU5xJiCn8k,I56,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I56,1,rule_based_investor_preferences_from_firestore
LYVdQyb0Ds5dSZ1EL9Qd,I56,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I56,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I56,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I57,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I57,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I57,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I57,1,rule_based_investor_preferences_from_firestore
t9K6uIH3RBJsNQuv5qaU,I57,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I58,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I58,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I58,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I58,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I58,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I59,1,rule_based_investor_preferences_from_firestore
t9K6uIH3RBJsNQuv5qaU,I59,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I59,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I59,1,rule_based_investor_preferences_from_firestore
reZq4OiLEk3fqQZQkHPO,I59,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I6,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I6,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I6,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I6,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I6,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I60,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I60,1,rule_based_investor_preferences_from_firestore
t9K6uIH3RBJsNQuv5qaU,I60,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I60,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I60,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I61,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I61,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I61,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I61,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I61,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I62,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I62,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I62,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I62,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I62,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I63,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I63,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I63,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I63,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I63,1,rule_based_investor_preferences_from_firestore
mZKq6RYRupE16EwsjSXP,I64,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I64,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I64,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I64,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I64,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I65,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I65,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I65,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I65,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I65,1,rule_based_investor_preferences_from_firestore
yuCwGShLGQY5647m1nG9,I66,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I66,1,rule_based_investor_preferences_from_firestore
3YkuREXWGWlonSKWThG4,I66,1,rule_based_investor_preferences_from_firestore
BkYBKY272QrSuN3kkocO,I66,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I66,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I67,1,rule_based_investor_preferences_from_firestore
t9K6uIH3RBJsNQuv5qaU,I67,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I67,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I67,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I67,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I68,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I68,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I68,1,rule_based_investor_preferences_from_firestore
3YkuREXWGWlonSKWThG4,I68,1,rule_based_investor_preferences_from_firestore
BkYBKY272QrSuN3kkocO,I68,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I69,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I69,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I69,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I69,1,rule_based_investor_preferences_from_firestore
CN7V4bukdc0g8jNYHHSx,I69,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I7,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I7,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I7,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I7,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I7,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I70,1,rule_based_investor_preferences_from_firestore
t9K6uIH3RBJsNQuv5qaU,I70,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I70,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I70,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I70,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I71,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I71,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I71,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I71,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I71,1,rule_based_investor_preferences_from_firestore
mZKq6RYRupE16EwsjSXP,I72,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I72,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I72,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I72,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I72,1,rule_based_investor_preferences_from_firestore
LYVdQyb0Ds5dSZ1EL9Qd,I73,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I73,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I73,1,rule_based_investor_preferences_from_firestore
CN7V4bukdc0g8jNYHHSx,I73,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I73,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I74,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I74,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I74,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I74,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I74,1,rule_based_investor_preferences_from_firestore
mZKq6RYRupE16EwsjSXP,I75,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I75,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I75,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I75,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I75,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I76,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I76,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I76,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I76,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I76,1,rule_based_investor_preferences_from_firestore
yuCwGShLGQY5647m1nG9,I77,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I77,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I77,1,rule_based_investor_preferences_from_firestore
3YkuREXWGWlonSKWThG4,I77,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I77,1,rule_based_investor_preferences_from_firestore
LYVdQyb0Ds5dSZ1EL9Qd,I78,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I78,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I78,1,rule_based_investor_preferences_from_firestore
CN7V4bukdc0g8jNYHHSx,I78,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I78,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I79,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I79,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I79,1,rule_based_investor_preferences_from_firestore
reZq4OiLEk3fqQZQkHPO,I79,1,rule_based_investor_preferences_from_firestore
sTi5rE4mfbMU5xJiCn8k,I79,1,rule_based_investor_preferences_from_firestore
reZq4OiLEk3fqQZQkHPO,I8,1,rule_based_investor_preferences_from_firestore
gVIpjWo2PkA3KSJqDO5Q,I8,1,rule_based_investor_preferences_from_firestore
CN7V4bukdc0g8jNYHHSx,I8,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I8,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I8,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I80,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,I80,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,I80,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I80,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I80,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I81,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I81,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I81,1,rule_based_investor_preferences_from_firestore
t9K6uIH3RBJsNQuv5qaU,I81,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I81,1,rule_based_investor_preferences_from_firestore
mZKq6RYRupE16EwsjSXP,I82,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I82,1,rule_based_investor_preferences_from_firestore
uCXyCuBXcc5hBBZREEvR,I82,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I82,1,rule_based_investor_preferences_from_firestore
CN7V4bukdc0g8jNYHHSx,I82,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I83,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I83,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I83,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I83,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I83,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I84,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I84,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I84,1,rule_based_investor_preferences_from_firestore
CN7V4bukdc0g8jNYHHSx,I84,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I84,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I85,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I85,1,rule_based_investor_preferences_from_firestore
reZq4OiLEk3fqQZQkHPO,I85,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,I85,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I85,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I86,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I86,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I86,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I86,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I86,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,I87,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I87,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I87,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I87,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I87,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I88,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I88,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I88,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I88,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I88,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,I89,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I89,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,I89,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I89,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I89,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I9,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I9,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I9,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I9,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I9,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I90,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I90,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I90,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,I90,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I90,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,I91,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I91,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I91,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I91,1,rule_based_investor_preferences_from_firestore
CN7V4bukdc0g8jNYHHSx,I91,1,rule_based_investor_preferences_from_firestore
3YkuREXWGWlonSKWThG4,I92,1,rule_based_investor_preferences_from_firestore
BkYBKY272QrSuN3kkocO,I92,1,rule_based_investor_preferences_from_firestore
yuCwGShLGQY5647m1nG9,I92,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I92,1,rule_based_investor_preferences_from_firestore
reZq4OiLEk3fqQZQkHPO,I92,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I93,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I93,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I93,1,rule_based_investor_preferences_from_firestore
RnCq8QQ4A1x1jjsk2QNQ,I93,1,rule_based_investor_preferences_from_firestore
CN7V4bukdc0g8jNYHHSx,I93,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I94,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,I94,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I94,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I94,1,rule_based_investor_preferences_from_firestore
1bUlVf4xlNocPT1f1QYU,I94,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,I95,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I95,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I95,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,I95,1,rule_based_investor_preferences_from_firestore
PsCAnx9hi3uNBSIyGEpz,I95,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I96,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I96,1,rule_based_investor_preferences_from_firestore
reZq4OiLEk3fqQZQkHPO,I96,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,I96,1,rule_based_investor_preferences_from_firestore
wqSGFi5RLueIp9jFW4wt,I96,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,I97,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I97,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I97,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,I97,1,rule_based_investor_preferences_from_firestore
1lEPQPkqWFGFWalzVfVj,I97,1,rule_based_investor_preferences_from_firestore
57tTBfxXz2aRIjtDt91r,I98,1,rule_based_investor_preferences_from_firestore
mWS6ZBjLM7v34zFbBXmu,I98,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,I98,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,I98,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,I98,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,I99,1,rule_based_investor_preferences_from_firestore
OPIiirVFYZDoi4QjDvTU,I99,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,I99,1,rule_based_investor_preferences_from_firestore
hPzEC5t9svIkKs5RPXGU,I99,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,I99,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,JokSuFbeWqcAmpgqd29qHMcVcx73,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,JokSuFbeWqcAmpgqd29qHMcVcx73,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,JokSuFbeWqcAmpgqd29qHMcVcx73,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,JokSuFbeWqcAmpgqd29qHMcVcx73,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,JokSuFbeWqcAmpgqd29qHMcVcx73,1,rule_based_investor_preferences_from_firestore
sTi5rE4mfbMU5xJiCn8k,OO4x9xPWPCcl2NARFazzRkQ0Qtw1,1,rule_based_investor_preferences_from_firestore
XrGfdKco3ywnPaBeUbWb,OO4x9xPWPCcl2NARFazzRkQ0Qtw1,1,rule_based_investor_preferences_from_firestore
J1xIZceKmoo8sY4QAalj,OO4x9xPWPCcl2NARFazzRkQ0Qtw1,1,rule_based_investor_preferences_from_firestore
3mhAupMtT2rUsRE8xpbt,OO4x9xPWPCcl2NARFazzRkQ0Qtw1,1,rule_based_investor_preferences_from_firestore
LYVdQyb0Ds5dSZ1EL9Qd,OO4x9xPWPCcl2NARFazzRkQ0Qtw1,1,rule_based_investor_preferences_from_firestore
8bvklkEYFdcWqXaxsfVB,e0YvsYtru2M9nyTB8dvmAdpdx4d2,1,rule_based_investor_preferences_from_firestore
Ft0vvBVy2WExl1Re1OpH,e0YvsYtru2M9nyTB8dvmAdpdx4d2,1,rule_based_investor_preferences_from_firestore
kZHalSqZ6TbxO2t2EB7X,e0YvsYtru2M9nyTB8dvmAdpdx4d2,1,rule_based_investor_preferences_from_firestore
Kj27vlcp8IqBTIdBmlcx,e0YvsYtru2M9nyTB8dvmAdpdx4d2,1,rule_based_investor_preferences_from_firestore
hpSI95oZbzzl4Di9aJBe,e0YvsYtru2M9nyTB8dvmAdpdx4d2,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,hooJScx0APP7r9pZ8HNkcst0WLv1,1,rule_based_investor_preferences_from_firestore
a6KPPlbQAlgGuKoz9eAX,hooJScx0APP7r9pZ8HNkcst0WLv1,1,rule_based_investor_preferences_from_firestore
8PpiSAPyXutGgkoVzs78,hooJScx0APP7r9pZ8HNkcst0WLv1,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,hooJScx0APP7r9pZ8HNkcst0WLv1,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,hooJScx0APP7r9pZ8HNkcst0WLv1,1,rule_based_investor_preferences_from_firestore
rhm17rZeXVAHUisobeEM,s1q28bDhvuW5O9UCrvlsfMHiKOj2,1,rule_based_investor_preferences_from_firestore
VRavX7RWMPBESgZXlO6q,s1q28bDhvuW5O9UCrvlsfMHiKOj2,1,rule_based_investor_preferences_from_firestore
ymbHDm6ODeemVwlu71tq,s1q28bDhvuW5O9UCrvlsfMHiKOj2,1,rule_based_investor_preferences_from_firestore
E3apXHP1HKEV9IRK5KXo,s1q28bDhvuW5O9UCrvlsfMHiKOj2,1,rule_based_investor_preferences_from_firestore
insHel9MOJPKmMFVfpBV,s1q28bDhvuW5O9UCrvlsfMHiKOj2,1,rule_based_investor_preferences_from_firestore
3YkuREXWGWlonSKWThG4,yDf10IYNIhdh9DiWNBApwcNV2Pm2,1,rule_based_investor_preferences_from_firestore
